mean_loss,epsilon
0.754279578941,0.1
0.748344071805,0.1
0.757037332801,0.1
0.706795615921,0.1
0.763138367622,0.1
0.758775944171,0.1
0.72577133533,0.1
0.73467763875,0.1
0.791990663146,0.1
0.723139191693,0.1
0.736640170765,0.1
0.73148107944,0.1
0.7211058087,0.1
0.736079546473,0.1
0.727826254777,0.1
0.781743019968,0.1
0.768689629941,0.1
0.742603323513,0.1
0.709560727697,0.1
0.749151725479,0.1
0.794065790752,0.1
0.747866463514,0.1
0.690627892433,0.1
0.714189180807,0.1
0.730239247693,0.1
0.755304384748,0.1
0.731454511144,0.1
0.817657888576,0.1
0.8234123375,0.1
0.700361890669,0.1
0.669003856953,0.1
0.707368576697,0.1
0.723581769965,0.1
0.799422658757,0.1
0.73853333352,0.1
0.744632873292,0.1
0.759981197658,0.1
0.744604332095,0.1
0.71407558787,0.1
0.778028967767,0.1
0.762140468237,0.1
0.729571597385,0.1
0.734910498091,0.1
0.726843342052,0.1
0.742944830498,0.1
0.788867727875,0.1
0.702085819271,0.1
0.775167827986,0.1
0.752510255244,0.1
0.787333083729,0.1
0.730748410287,0.1
0.783362405209,0.1
0.783936613092,0.1
0.743077657538,0.1
0.773422299568,0.1
0.728467116319,0.1
0.771125504213,0.1
0.741736327718,0.1
0.734382879137,0.1
0.754856834935,0.1
0.674607540035,0.1
0.781229784085,0.1
0.717657023651,0.1
0.754249368315,0.1
0.6985544819,0.1
0.724034447434,0.1
0.750270101254,0.1
0.755849195761,0.1
0.733189919239,0.1
0.796027953333,0.1
0.760075342247,0.1
0.771256029481,0.1
0.741328434627,0.1
0.737724499636,0.1
0.794115562011,0.1
0.717858568909,0.1
0.761476684506,0.1
0.768275104888,0.1
0.739620835101,0.1
0.799255063421,0.1
0.72862757008,0.1
0.744249939369,0.1
0.707065533203,0.1
0.79399916436,0.1
0.789565901918,0.1
0.773164781941,0.1
0.744965301711,0.1
0.786733342901,0.1
0.767754795822,0.1
0.688338764473,0.1
0.711386745981,0.1
0.766655684169,0.1
0.701807961488,0.1
0.757289114932,0.1
0.744744223023,0.1
0.795069583998,0.1
0.752355886203,0.1
0.799444031546,0.1
0.727800416303,0.1
0.774758293715,0.1
0.737896857082,0.1
0.774957828408,0.1
0.719440832917,0.1
0.720463507101,0.1
0.742708329676,0.1
0.769710040878,0.1
0.740912479467,0.1
0.709266117185,0.1
0.751013136671,0.1
0.705475105839,0.1
0.759697094695,0.1
0.737895475285,0.1
0.745879639676,0.1
0.850822991814,0.1
0.771064976543,0.1
0.722296059784,0.1
0.713983019002,0.1
0.735361477793,0.1
0.745566444453,0.1
0.767941023797,0.1
0.721402225513,0.1
0.786487821893,0.1
0.799710848968,0.1
0.753590810529,0.1
0.77209015101,0.1
0.724663568554,0.1
0.788585801545,0.1
0.780356790322,0.1
0.787002222028,0.1
0.709055904705,0.1
0.714420002092,0.1
0.69860598869,0.1
0.706969556894,0.1
0.758642207144,0.1
0.672201982365,0.1
0.681035325393,0.1
0.775130845983,0.1
0.76450153557,0.1
0.766993753046,0.1
0.761349184722,0.1
0.7758770461,0.1
0.72452790529,0.1
0.77744959673,0.1
0.775509468755,0.1
0.781542467157,0.1
0.7582039158,0.1
0.758426945253,0.1
0.606157768596,0.1
0.799142333375,0.1
0.757193461893,0.1
0.812626422794,0.1
0.745435708848,0.1
0.801212689533,0.1
0.832103188616,0.1
0.742652309191,0.1
0.785597466891,0.1
0.769865939235,0.1
0.78487243511,0.1
0.757736362241,0.1
0.741650758209,0.1
0.786388981579,0.1
0.765212034711,0.1
0.749280614315,0.1
0.762681242462,0.1
0.762771249694,0.1
0.760633056623,0.1
0.761556577759,0.1
0.761762875969,0.1
0.731523759616,0.1
0.714335417967,0.1
0.76789293782,0.1
0.698297920065,0.1
0.751227055798,0.1
0.769844250259,0.1
0.729321556172,0.1
0.813834292603,0.1
0.739998457172,0.1
0.696765773553,0.1
0.720931254319,0.1
0.744133222844,0.1
0.794288487493,0.1
0.744332567887,0.1
0.767988550307,0.1
0.760634044209,0.1
0.763127547418,0.1
0.760633912161,0.1
0.754236430878,0.1
0.7004643409,0.1
0.741127984367,0.1
0.744945231234,0.1
0.682219366618,0.1
0.784855618731,0.1
0.761512574797,0.1
0.720814121296,0.1
0.795025317929,0.1
0.782767628411,0.1
0.823632687359,0.1
0.74221473256,0.1
0.753761368493,0.1
0.959957032738,0.1
0.770848325202,0.1
0.783759554395,0.1
0.741930652811,0.1
0.809194267067,0.1
0.734374582584,0.1
0.753573528997,0.1
0.719707644905,0.1
0.727555906001,0.1
0.774653946542,0.1
0.739246487897,0.1
0.775468795183,0.1
0.742538087553,0.1
0.736507665255,0.1
0.791383928316,0.1
0.779173064852,0.1
0.748813052264,0.1
0.776195445399,0.1
0.733776363795,0.1
0.716117827869,0.1
0.760729856143,0.1
0.778133881593,0.1
0.73901128371,0.1
0.752034443143,0.1
0.741572838157,0.1
0.77972167577,0.1
0.753949994511,0.1
0.750906248474,0.1
0.730002511805,0.1
0.725782428198,0.1
0.762243957246,0.1
0.767715753602,0.1
0.757156156376,0.1
0.760669129132,0.1
0.736503509135,0.1
0.774511600128,0.1
0.939218956392,0.1
0.745677841189,0.1
0.736155620573,0.1
0.749906703117,0.1
0.765943582309,0.1
0.763555808392,0.1
0.769383523213,0.1
0.755737018837,0.1
0.73718537571,0.1
0.762218046284,0.1
0.754740383714,0.1
0.783327441394,0.1
0.735833570534,0.1
0.695942741735,0.1
0.756380451401,0.1
0.743934660773,0.1
0.723383008638,0.1
0.740778398016,0.1
0.7505820252,0.1
0.741175581686,0.1
0.639973495638,0.1
0.749271571279,0.1
0.747952029844,0.1
0.745849343941,0.1
0.727419538878,0.1
0.909892547372,0.1
0.763809749228,0.1
0.768105236672,0.1
0.731867104558,0.1
0.704967475676,0.1
0.753578892053,0.1
0.843454335649,0.1
0.737936138223,0.1
0.743461326678,0.1
0.723454036532,0.1
0.746591337505,0.1
0.748525309845,0.1
0.78338760284,0.1
0.748224154476,0.1
0.739017881372,0.1
0.721385295682,0.1
0.751415403385,0.1
0.755562092543,0.1
0.598457850431,0.1
0.73512614316,0.1
0.771986335069,0.1
0.709130250679,0.1
0.726216213864,0.1
0.795878869726,0.1
0.746573337324,0.1
0.73372247266,0.1
0.742826651556,0.1
0.776917303102,0.1
0.766886440972,0.1
0.769313051623,0.1
0.726112459592,0.1
0.769673382087,0.1
0.723791759783,0.1
0.718484337872,0.1
0.71326666448,0.1
0.682939498414,0.1
0.731201354825,0.1
0.923083423379,0.1
0.745136919214,0.1
0.746894913558,0.1
0.733562490282,0.1
0.765404371946,0.1
0.729606037442,0.1
0.752367510738,0.1
0.818744277424,0.1
0.784278990646,0.1
0.907501730623,0.1
0.748020988495,0.1
0.762986163688,0.1
0.760926779593,0.1
0.75801403546,0.1
0.735711731589,0.1
0.719671914906,0.1
0.710323727393,0.1
0.731222290426,0.1
0.774097552042,0.1
0.75232975167,0.1
0.764288566684,0.1
0.74678998695,0.1
0.763875049144,0.1
0.781678114898,0.1
0.738349561443,0.1
0.747487739926,0.1
0.721658328131,0.1
0.764278140992,0.1
0.790154462876,0.1
0.840870167932,0.1
0.786264186774,0.1
0.743325364456,0.1
0.724353273195,0.1
0.754383410689,0.1
0.72736602417,0.1
0.591572642053,0.1
0.743233744061,0.1
0.769838526492,0.1
0.696142635069,0.1
0.774452527925,0.1
0.760903455543,0.1
0.72937753923,0.1
0.746821475711,0.1
0.757020021819,0.1
0.725477056374,0.1
0.781919344401,0.1
0.774841307396,0.1
0.7818183369,0.1
0.747608496072,0.1
0.745571066752,0.1
0.698463276411,0.1
0.708196821253,0.1
0.777874794392,0.1
0.846716344879,0.1
0.779273685661,0.1
0.745643318988,0.1
0.794748811027,0.1
0.7445146908,0.1
0.776592807523,0.1
0.764835655162,0.1
0.731976423364,0.1
0.755136877847,0.1
0.754030448232,0.1
0.78849560199,0.1
0.733703823263,0.1
0.817803101249,0.1
0.781428420084,0.1
0.782254292743,0.1
0.727117074817,0.1
0.768694676185,0.1
0.773305419412,0.1
0.741416757082,0.1
0.747779314997,0.1
0.745814859082,0.1
0.778182173215,0.1
0.760247661624,0.1
0.767817871711,0.1
0.730112696942,0.1
0.728637590494,0.1
0.791985934575,0.1
0.726130003829,0.1
0.755715269414,0.1
0.713338712932,0.1
0.713014011907,0.1
0.819130790976,0.1
0.772208497281,0.1
0.73981074669,0.1
0.743176303818,0.1
0.737185190358,0.1
0.754932889009,0.1
0.801120391926,0.1
0.728208873509,0.1
0.782420422103,0.1
0.727980704104,0.1
0.756267974179,0.1
0.767157453315,0.1
0.734939496867,0.1
0.703826557499,0.1
0.730474498152,0.1
0.742236296163,0.1
0.757086017224,0.1
0.770593655192,0.1
0.74817321923,0.1
0.923627745239,0.1
0.739914816519,0.1
0.764538532435,0.1
0.732942168079,0.1
0.702997347674,0.1
0.729018970415,0.1
0.734737456835,0.1
0.72931786774,0.1
0.737917179325,0.1
0.752656894078,0.1
0.787848209811,0.1
0.760514702605,0.1
0.736004970115,0.1
0.777115311628,0.1
0.72453202129,0.1
0.692446374734,0.1
0.725393667844,0.1
0.754483743706,0.1
0.784946586652,0.1
0.775172006897,0.1
0.777812120386,0.1
0.714438199169,0.1
0.750974601679,0.1
0.807810214035,0.1
0.735980605653,0.1
0.751262181391,0.1
0.74546927633,0.1
0.677150346959,0.1
0.702406692001,0.1
0.75745143037,0.1
0.765017608026,0.1
0.718351725886,0.1
0.741631660287,0.1
0.759735097132,0.1
0.768014495066,0.1
0.772208552786,0.1
0.771612500624,0.1
0.724706480993,0.1
0.787693690354,0.1
0.753826801022,0.1
0.739667928081,0.1
0.773074209054,0.1
0.754313594489,0.1
0.758774863998,0.1
0.766311078176,0.1
0.788249602472,0.1
0.785258678598,0.1
0.732838752809,0.1
0.768401099459,0.1
0.764116702832,0.1
0.769603271566,0.1
0.787751976093,0.1
0.722159228907,0.1
0.748898500734,0.1
0.757299293936,0.1
0.782084073477,0.1
0.769269009301,0.1
0.743752999277,0.1
0.727320629988,0.1
0.756389731117,0.1
0.748700469585,0.1
0.750676116534,0.1
0.72551472166,0.1
0.685822340261,0.1
0.75140344535,0.1
0.720476394049,0.1
0.773398596487,0.1
0.705472110888,0.1
0.727943655296,0.1
0.754483763306,0.1
0.727202710061,0.1
0.736960854555,0.1
0.738260968167,0.1
0.651813612404,0.1
0.750081388431,0.1
0.762295599958,0.1
0.759863100773,0.1
0.814512949396,0.1
0.764073298211,0.1
0.751113576145,0.1
0.75563823056,0.1
1.03252136694,0.1
0.729498808132,0.1
0.751900353503,0.1
0.740173888616,0.1
0.72939906476,0.1
0.764350625129,0.1
0.771982025597,0.1
0.837371840473,0.1
0.748318707212,0.1
0.772465458552,0.1
0.726627348582,0.1
0.762778384999,0.1
0.766203337394,0.1
0.743254645429,0.1
0.751155441862,0.1
0.712702201534,0.1
0.750912713929,0.1
0.788144557352,0.1
0.758123135565,0.1
0.856999990623,0.1
0.741352541195,0.1
0.744833204456,0.1
0.810337187058,0.1
0.705889481361,0.1
0.753137812587,0.1
0.768843898301,0.1
0.764273550668,0.1
0.683755428525,0.1
0.728727202562,0.1
0.769504847053,0.1
0.734119547806,0.1
0.722139046458,0.1
0.733803735443,0.1
0.75291401716,0.1
0.765383979905,0.1
0.745890730019,0.1
0.681402231314,0.1
0.700079644787,0.1
0.750293227693,0.1
0.749781014517,0.1
0.773845160458,0.1
0.783889310253,0.1
0.777630146973,0.1
0.786930128397,0.1
0.735762026479,0.1
0.713600565702,0.1
0.720530679226,0.1
0.725532378575,0.1
0.705612829769,0.1
0.729673881089,0.1
0.726564673,0.1
0.768728054413,0.1
0.758898257882,0.1
0.75180943682,0.1
0.766404508321,0.1
0.741310048203,0.1
0.709133184123,0.1
0.748488180616,0.1
0.725426957802,0.1
0.789066686046,0.1
0.739652795377,0.1
0.754237583068,0.1
0.797532269802,0.1
0.640576203528,0.1
0.724740245136,0.1
0.740285182778,0.1
0.771217699849,0.1
0.773840324713,0.1
0.728902761241,0.1
0.756479331645,0.1
0.770960102584,0.1
0.76207666448,0.1
0.779310316792,0.1
0.773107284564,0.1
0.724291483621,0.1
0.710312172321,0.1
0.742487074061,0.1
0.727366179291,0.1
0.762388496734,0.1
0.725016207128,0.1
0.75935366198,0.1
0.713498956481,0.1
0.731452511112,0.1
0.721805505068,0.1
0.76859032517,0.1
0.751631009712,0.1
0.712440246342,0.1
0.757251575672,0.1
0.753245061129,0.1
0.730019841172,0.1
0.766795417581,0.1
0.749906133331,0.1
0.76939006867,0.1
0.726710779748,0.1
0.706081645919,0.1
0.760356350424,0.1
0.751231964333,0.1
0.757854414207,0.1
0.764934717962,0.1
0.786347766435,0.1
0.825972701026,0.1
0.743431807941,0.1
0.727963509355,0.1
0.753621494163,0.1
0.653093245925,0.1
0.737683841074,0.1
0.744861802952,0.1
0.595388035031,0.1
0.769224559069,0.1
0.75569729204,0.1
0.719181548947,0.1
0.700434337464,0.1
0.760388510596,0.1
0.763698193055,0.1
0.764267857795,0.1
0.724803425158,0.1
0.836172563515,0.1
0.765426310636,0.1
0.752974699103,0.1
0.706789949811,0.1
0.691184515978,0.1
0.754573329127,0.1
0.705696910919,0.1
0.698215735405,0.1
0.728067636158,0.1
0.771887625907,0.1
0.694833124487,0.1
0.770947170444,0.1
0.665751463978,0.1
0.740517655811,0.1
0.757600610952,0.1
0.754227535612,0.1
0.738107778007,0.1
0.898002755703,0.1
0.73988076274,0.1
0.767202451568,0.1
0.740228156636,0.1
0.732979172213,0.1
0.784422350137,0.1
0.721220071395,0.1
0.733348887373,0.1
0.717109518245,0.1
0.703727464971,0.1
0.764517388428,0.1
0.729690286071,0.1
0.723272747493,0.1
0.712979913283,0.1
0.730844234727,0.1
0.717450547864,0.1
0.712503042091,0.1
0.67655071961,0.1
0.716059389346,0.1
0.756699784241,0.1
0.748449147627,0.1
0.755031418375,0.1
0.754907032206,0.1
0.787205045289,0.1
0.681113966779,0.1
0.751636252617,0.1
0.733286223994,0.1
0.722944628773,0.1
0.733383327032,0.1
0.747291394952,0.1
0.785207202221,0.1
0.709913093728,0.1
0.788098484968,0.1
0.693143840065,0.1
0.767219308383,0.1
0.73565990769,0.1
0.793773309843,0.1
0.758405813859,0.1
0.712763215197,0.1
0.704233938023,0.1
0.704397196911,0.1
0.735879540187,0.1
0.714498018724,0.1
0.755395687751,0.1
0.757144395518,0.1
0.74789659664,0.1
0.805398280536,0.1
0.730498334686,0.1
0.744166397692,0.1
0.742515625337,0.1
0.717562325231,0.1
0.717431508561,0.1
0.708320612711,0.1
0.727048844787,0.1
0.773596637723,0.1
0.736767674951,0.1
0.773069995303,0.1
0.729983708357,0.1
0.767307851486,0.1
0.7345574108,0.1
0.713697316297,0.1
0.709513746144,0.1
0.744821304035,0.1
0.707524351413,0.1
0.713081099927,0.1
0.740723900329,0.1
0.698092826456,0.1
0.713641251486,0.1
0.685647227368,0.1
0.742562685415,0.1
0.697505599877,0.1
0.747254521678,0.1
0.733367436217,0.1
0.749571240472,0.1
0.744277217921,0.1
0.758289910165,0.1
0.869490069322,0.1
0.815976796259,0.1
0.730177542358,0.1
0.764834851322,0.1
0.75023857014,0.1
0.742572685517,0.1
0.76667547033,0.1
0.708815640389,0.1
0.793269569234,0.1
0.749223455076,0.1
0.746337504191,0.1
0.751288142041,0.1
0.72038107236,0.1
0.750778706989,0.1
0.745631802042,0.1
0.777588736615,0.1
0.673108245432,0.1
0.736763321438,0.1
0.799472704064,0.1
0.757212747203,0.1
0.762257578354,0.1
0.711082862182,0.1
0.747898727942,0.1
0.816476312223,0.1
0.738014789959,0.1
0.74868405348,0.1
0.76210760644,0.1
0.786499470471,0.1
0.797229372969,0.1
0.852593427196,0.1
0.731560809226,0.1
0.729049214338,0.1
0.796436546445,0.1
0.750693415384,0.1
0.736158730188,0.1
0.819691639303,0.1
0.778825966472,0.1
0.750566827957,0.1
0.741388476073,0.1
0.723045480466,0.1
0.854613641363,0.1
0.714716845069,0.1
0.749420961677,0.1
0.742934797144,0.1
0.699739671498,0.1
0.769416447558,0.1
0.700362055328,0.1
0.721353225965,0.1
0.761752831146,0.1
0.749992246579,0.1
0.72214398116,0.1
0.692834365839,0.1
0.724747580713,0.1
0.750312694232,0.1
0.673108803755,0.1
0.710709369325,0.1
0.74396803556,0.1
0.741603389965,0.1
0.70564978154,0.1
0.69660228767,0.1
0.797091861667,0.1
0.707262398186,0.1
0.658239679203,0.1
0.682551451006,0.1
0.754688760672,0.1
0.694449818857,0.1
0.699361135309,0.1
0.756097553769,0.1
0.624215168785,0.1
0.739495996277,0.1
0.779445443937,0.1
0.709053105678,0.1
0.720782577105,0.1
0.739572570057,0.1
0.64057238458,0.1
0.747986103113,0.1
0.798267788086,0.1
0.746499722345,0.1
0.751294560997,0.1
0.745514866774,0.1
0.715623980457,0.1
0.72378052253,0.1
0.764450072669,0.1
0.583671514355,0.1
0.755186070217,0.1
0.762786204101,0.1
0.723075742817,0.1
0.753270416193,0.1
0.882598456238,0.1
0.738169754615,0.1
0.777689791911,0.1
0.711809167217,0.1
0.759945053656,0.1
0.713234259081,0.1
0.759065125418,0.1
0.696132999348,0.1
0.719917295939,0.1
0.727565975075,0.1
0.692371694874,0.1
0.712081952954,0.1
0.669280601008,0.1
0.745893310943,0.1
0.838211258961,0.1
0.778043853571,0.1
0.732322264932,0.1
0.758235350163,0.1
0.736136050883,0.1
0.670933673044,0.1
0.717482977397,0.1
0.74965933358,0.1
0.751480345841,0.1
0.735717833535,0.1
0.724639628203,0.1
0.750235193697,0.1
0.780308967074,0.1
0.72444409758,0.1
0.749652024192,0.1
0.772812783108,0.1
0.71603103858,0.1
0.735163109269,0.1
0.69254154332,0.1
0.751186585237,0.1
0.733599639098,0.1
0.751562405478,0.1
0.728020573166,0.1
0.679020599135,0.1
0.719380282183,0.1
0.760648394529,0.1
0.758547271945,0.1
0.729891968084,0.1
0.711778981751,0.1
0.75052706307,0.1
0.753289507828,0.1
0.692158047139,0.1
0.733216104818,0.1
0.755370198351,0.1
0.726536020764,0.1
0.775280047524,0.1
0.698595402896,0.1
0.716438982375,0.1
0.748656130529,0.1
0.679540126655,0.1
0.726652845883,0.1
0.801506587552,0.1
0.719164485926,0.1
0.729762826642,0.1
0.769725315899,0.1
0.674834879418,0.1
0.748399251187,0.1
0.767714220321,0.1
0.744276573078,0.1
0.750854027065,0.1
0.760764061217,0.1
0.771340841979,0.1
0.767654239817,0.1
0.729238678998,0.1
0.778850153089,0.1
0.757912354269,0.1
0.755349542991,0.1
0.741976413552,0.1
0.702461669399,0.1
0.733968744519,0.1
0.75598216631,0.1
0.703998152548,0.1
0.735992995995,0.1
0.72889810703,0.1
0.798095601391,0.1
0.750619271161,0.1
0.75240141178,0.1
0.787678204747,0.1
0.730759208487,0.1
0.744471241533,0.1
0.760035709994,0.1
0.728844853468,0.1
0.75771786864,0.1
0.738531922664,0.1
0.759400458911,0.1
0.742775387019,0.1
0.761636788697,0.1
0.777314920579,0.1
0.739010640114,0.1
0.743250559819,0.1
0.709105513986,0.1
0.714297154206,0.1
0.716436138572,0.1
0.743963097844,0.1
0.772969487467,0.1
0.731436143083,0.1
0.759651018749,0.1
0.765586620139,0.1
0.717422175037,0.1
0.756472215496,0.1
0.729348424692,0.1
0.716281592397,0.1
0.82417541913,0.1
0.722646350792,0.1
0.858360035121,0.1
0.731904464781,0.1
0.769935125815,0.1
0.697130005893,0.1
0.752743734999,0.1
0.659682418869,0.1
0.735244629046,0.1
0.771553499205,0.1
0.706088212185,0.1
0.73300058157,0.1
0.729623377338,0.1
0.793302083223,0.1
0.756608556497,0.1
0.661186669011,0.1
0.752397998958,0.1
0.745764431825,0.1
0.697961675303,0.1
0.73299135754,0.1
0.667257934263,0.1
0.694229115612,0.1
0.742264012215,0.1
0.710768632019,0.1
0.738720946471,0.1
0.607298798187,0.1
0.707573660533,0.1
0.719580344425,0.1
0.800129945275,0.1
0.722661843655,0.1
0.721557545876,0.1
0.680632667414,0.1
0.739837207454,0.1
0.752050957948,0.1
0.726558721121,0.1
0.719495729881,0.1
0.593673733766,0.1
0.705890811307,0.1
0.742594581474,0.1
0.769736593225,0.1
0.750499671641,0.1
0.727077003061,0.1
0.713381427405,0.1
0.721092978574,0.1
0.769660781104,0.1
0.865258698731,0.1
0.71427646869,0.1
0.729184253432,0.1
0.745682890362,0.1
0.75646437883,0.1
0.703570750642,0.1
0.643862194105,0.1
0.739135595958,0.1
0.81669846033,0.1
0.721180239006,0.1
0.714422865006,0.1
0.710754483337,0.1
0.702945686292,0.1
0.764008309642,0.1
0.748395264891,0.1
0.744038225717,0.1
0.718805401612,0.1
0.755159571017,0.1
0.719380657955,0.1
0.735296141936,0.1
0.713497677935,0.1
0.747682918277,0.1
0.705744208505,0.1
0.758043821127,0.1
0.753101585746,0.1
0.678704337867,0.1
0.738124097226,0.1
0.670472525906,0.1
0.707584840885,0.1
0.722376540783,0.1
0.75217826029,0.1
0.751049783782,0.1
0.652486642958,0.1
0.730870096903,0.1
0.748497093116,0.1
0.773909321654,0.1
0.690863101239,0.1
0.770257394421,0.1
0.778125860509,0.1
0.710438972444,0.1
0.747192565236,0.1
0.733223117038,0.1
0.746737105516,0.1
0.746566601414,0.1
0.778869854003,0.1
0.713810125893,0.1
0.750190050707,0.1
0.712158367822,0.1
0.748383428747,0.1
0.719424813205,0.1
0.832742936873,0.1
0.709738506075,0.1
0.720077903558,0.1
0.724862483383,0.1
0.791915346506,0.1
0.700331140366,0.1
0.729731624961,0.1
0.675257727935,0.1
0.739477166908,0.1
0.679047692901,0.1
0.717025552744,0.1
0.736127410163,0.1
0.72012414726,0.1
0.725943413114,0.1
0.717143318221,0.1
0.734513919179,0.1
0.722861312616,0.1
0.70544492333,0.1
0.745029140969,0.1
0.74074690682,0.1
0.755458895454,0.1
0.786496281104,0.1
0.732214379172,0.1
0.748862936287,0.1
0.756495561507,0.1
0.743118600519,0.1
0.760061233914,0.1
0.741276871053,0.1
0.769453372996,0.1
0.727921222329,0.1
0.697594147112,0.1
0.724089799618,0.1
0.71873299993,0.1
0.781394411238,0.1
0.714762141509,0.1
0.736331866133,0.1
0.763339475341,0.1
0.749571706358,0.1
0.764864691613,0.1
0.691235200721,0.1
0.713896009769,0.1
0.794577794359,0.1
0.724265149823,0.1
0.710733791969,0.1
0.687468730821,0.1
0.714535416152,0.1
0.72897869205,0.1
0.762135914261,0.1
0.683987414428,0.1
0.726794133332,0.1
0.788091146295,0.1
0.754516005448,0.1
0.729798938981,0.1
0.788405725218,0.1
0.782284466038,0.1
0.768388676489,0.1
0.765003804257,0.1
0.715050500966,0.1
0.732717486096,0.1
0.8358431375,0.1
0.755174705422,0.1
0.810255509107,0.1
0.701901126029,0.1
0.735954385541,0.1
0.730944122088,0.1
0.716762896758,0.1
0.763077156729,0.1
0.758156571138,0.1
0.727783293424,0.1
0.741180612903,0.1
0.747956788931,0.1
0.737507252933,0.1
0.771671615879,0.1
0.772246878052,0.1
0.834096051997,0.1
0.698584445445,0.1
0.719123727066,0.1
0.790368294976,0.1
0.739726814616,0.1
0.70894614455,0.1
0.740037962077,0.1
0.749321967882,0.1
0.765264229932,0.1
0.745543974545,0.1
0.753677824447,0.1
0.732371447086,0.1
0.749024908918,0.1
0.728185487913,0.1
0.744172429076,0.1
0.734810096245,0.1
0.726254995265,0.1
0.73308557442,0.1
0.757543607389,0.1
0.757480587174,0.1
0.692484873279,0.1
0.72870704579,0.1
0.733734619648,0.1
0.722285639056,0.1
0.712311254668,0.1
0.768587073225,0.1
0.759455516431,0.1
0.724779225134,0.1
0.762859000434,0.1
0.760479998209,0.1
0.730215172052,0.1
0.727915607201,0.1
0.726488997252,0.1
0.696528687166,0.1
0.747037579649,0.1
0.785804396681,0.1
0.806944172274,0.1
0.79091346453,0.1
0.76094870432,0.1
0.768561271639,0.1
0.752906885151,0.1
0.723350173142,0.1
0.76725302798,0.1
0.757201273671,0.1
0.769916543509,0.1
0.728584471179,0.1
0.775474003353,0.1
0.754729907302,0.1
0.737989122457,0.1
0.772172038543,0.1
0.735240623819,0.1
0.766236995375,0.1
0.703059546778,0.1
0.720482080262,0.1
0.823945744997,0.1
0.769698714942,0.1
0.745252877707,0.1
0.803400738848,0.1
0.697007317504,0.1
0.724122562465,0.1
0.765375258783,0.1
0.747386403224,0.1
0.739088238148,0.1
0.756763638599,0.1
0.774333175209,0.1
0.738529443334,0.1
0.760014667541,0.1
0.745595414479,0.1
0.754629950457,0.1
0.722931846835,0.1
0.720780239816,0.1
0.725701879825,0.1
0.721483075164,0.1
0.706049515907,0.1
0.720464154777,0.1
0.762955198373,0.1
0.695011556748,0.1
0.736308244414,0.1
0.751773763519,0.1
0.72558481485,0.1
0.717084577099,0.1
0.748075335843,0.1
0.771686012091,0.1
0.741635312018,0.1
0.763480499193,0.1
0.685535809307,0.1
0.706777669165,0.1
0.732304425136,0.1
0.747933813952,0.1
0.793601259911,0.1
0.791893949482,0.1
0.75875534512,0.1
0.716860149098,0.1
0.768348842205,0.1
0.739529467021,0.1
0.714244408235,0.1
0.721346682451,0.1
0.714394425204,0.1
0.7503234828,0.1
0.71045681045,0.1
0.705339193849,0.1
0.723068477633,0.1
0.740196728383,0.1
0.686096633769,0.1
0.681131543386,0.1
0.722018472726,0.1
0.740053861883,0.1
0.668689816381,0.1
0.668480264968,0.1
0.723799374119,0.1
0.748806242268,0.1
0.723187729907,0.1
0.737445770791,0.1
0.663777176362,0.1
0.749134038982,0.1
0.732173083694,0.1
0.753548349807,0.1
0.772867224899,0.1
0.732990647349,0.1
0.707956006925,0.1
0.818268494099,0.1
0.743358332852,0.1
0.740517874723,0.1
0.712661760148,0.1
0.773527352422,0.1
0.722943372626,0.1
0.827280594041,0.1
0.705265825668,0.1
0.740801573369,0.1
0.746982875287,0.1
0.723185793481,0.1
0.722344155803,0.1
0.715083197489,0.1
0.710743514583,0.1
0.746661851906,0.1
0.734278835587,0.1
0.711441073244,0.1
0.715256091263,0.1
0.751284410988,0.1
0.732538942344,0.1
0.740786584047,0.1
0.755290608052,0.1
0.688165290376,0.1
0.660704405665,0.1
0.758387189717,0.1
0.759935725092,0.1
0.6954402254,0.1
0.718425916058,0.1
0.707057623885,0.1
0.715561003687,0.1
0.782877230972,0.1
0.715095211566,0.1
0.744497825979,0.1
0.74383627919,0.1
0.730690059627,0.1
0.768171629289,0.1
0.716402829243,0.1
0.755760022248,0.1
0.750562828617,0.1
0.748363227666,0.1
0.708317137252,0.1
0.740367407263,0.1
0.764184758044,0.1
0.730671029643,0.1
0.71353457341,0.1
0.76718252306,0.1
0.740893724975,0.1
0.747300158966,0.1
0.63344657968,0.1
0.730040042696,0.1
0.7512753748,0.1
0.745748940511,0.1
0.764803933075,0.1
0.675926298933,0.1
0.7187503335,0.1
0.710649141438,0.1
0.77169634714,0.1
0.721455656308,0.1
0.726149443581,0.1
0.744760771558,0.1
0.72918425939,0.1
0.745129916136,0.1
0.641624369794,0.1
0.763212286559,0.1
0.737646779876,0.1
0.732943788312,0.1
0.661632896019,0.1
0.751332152179,0.1
0.710872988671,0.1
0.672590659556,0.1
0.701037086843,0.1
0.803813707029,0.1
0.781605428561,0.1
0.739920453954,0.1
0.723546565894,0.1
0.796673091509,0.1
0.834411592953,0.1
0.732116162772,0.1
0.73838286653,0.1
0.746998072109,0.1
0.73898214208,0.1
0.702212378548,0.1
0.762485357771,0.1
0.748635143162,0.1
0.720412158634,0.1
0.786701624738,0.1
0.72558454857,0.1
0.723276148485,0.1
0.733640904672,0.1
0.718084695617,0.1
0.713618533553,0.1
0.753630044171,0.1
0.735591925797,0.1
0.770692890938,0.1
0.731010834446,0.1
0.777111648486,0.1
0.723687436613,0.1
0.745218636233,0.1
